null,0,1,label,selection
"Exercise: choose the most plausible alternative.

The woman resigned from her job.  because... 
- She aspired to hold an executive position in the firm.
- She believed her superiors were acting unethically.","Exercise: choose the most plausible alternative.

The woman resigned from her job.  because... 
- She aspired to hold an executive position in the firm.
- She believed her superiors were acting unethically.</s></s>She aspired to hold an executive position in the firm.","Exercise: choose the most plausible alternative.

The woman resigned from her job.  because... 
- She aspired to hold an executive position in the firm.
- She believed her superiors were acting unethically.</s></s>She believed her superiors were acting unethically.",1,"['She aspired to hold an executive position in the firm.', 'She believed her superiors were acting unethically.']"
"Exercise: choose the most plausible alternative.

The man grew old.  so... 
- His hair turned gray.
- He sold his belongings.","Exercise: choose the most plausible alternative.

The man grew old.  so... 
- His hair turned gray.
- He sold his belongings.</s></s>His hair turned gray.","Exercise: choose the most plausible alternative.

The man grew old.  so... 
- His hair turned gray.
- He sold his belongings.</s></s>He sold his belongings.",0,"['His hair turned gray.', 'He sold his belongings.']"
"Exercise: choose the most plausible alternative.

The woman upgraded her computer hardware.  so... 
- She deleted old files on the computer.
- She installed new software on the computer.","Exercise: choose the most plausible alternative.

The woman upgraded her computer hardware.  so... 
- She deleted old files on the computer.
- She installed new software on the computer.</s></s>She deleted old files on the computer.","Exercise: choose the most plausible alternative.

The woman upgraded her computer hardware.  so... 
- She deleted old files on the computer.
- She installed new software on the computer.</s></s>She installed new software on the computer.",1,"['She deleted old files on the computer.', 'She installed new software on the computer.']"
"Exercise: choose the most plausible alternative.

The woman awakened.  because... 
- She took sleeping pills.
- Her husband was snoring.","Exercise: choose the most plausible alternative.

The woman awakened.  because... 
- She took sleeping pills.
- Her husband was snoring.</s></s>She took sleeping pills.","Exercise: choose the most plausible alternative.

The woman awakened.  because... 
- She took sleeping pills.
- Her husband was snoring.</s></s>Her husband was snoring.",1,"['She took sleeping pills.', 'Her husband was snoring.']"
"Exercise: choose the most plausible alternative.

The jewelry thieves were caught.  so... 
- The stolen jewelry was returned to its owners.
- The cost of the stolen jewelry was calculated.","Exercise: choose the most plausible alternative.

The jewelry thieves were caught.  so... 
- The stolen jewelry was returned to its owners.
- The cost of the stolen jewelry was calculated.</s></s>The stolen jewelry was returned to its owners.","Exercise: choose the most plausible alternative.

The jewelry thieves were caught.  so... 
- The stolen jewelry was returned to its owners.
- The cost of the stolen jewelry was calculated.</s></s>The cost of the stolen jewelry was calculated.",0,"['The stolen jewelry was returned to its owners.', 'The cost of the stolen jewelry was calculated.']"
"Exercise: choose the most plausible alternative.

The girl received a trophy.  because... 
- She won a spelling bee.
- She made a new friend.","Exercise: choose the most plausible alternative.

The girl received a trophy.  because... 
- She won a spelling bee.
- She made a new friend.</s></s>She won a spelling bee.","Exercise: choose the most plausible alternative.

The girl received a trophy.  because... 
- She won a spelling bee.
- She made a new friend.</s></s>She made a new friend.",0,"['She won a spelling bee.', 'She made a new friend.']"
"Exercise: choose the most plausible alternative.

The sick child coughed on his friend.  so... 
- His friend got sick.
- His friend sneezed.","Exercise: choose the most plausible alternative.

The sick child coughed on his friend.  so... 
- His friend got sick.
- His friend sneezed.</s></s>His friend got sick.","Exercise: choose the most plausible alternative.

The sick child coughed on his friend.  so... 
- His friend got sick.
- His friend sneezed.</s></s>His friend sneezed.",0,"['His friend got sick.', 'His friend sneezed.']"
"Exercise: choose the most plausible alternative.

The tree branch landed in the river.  so... 
- The branch moved downstream.
- The river's current became stronger.","Exercise: choose the most plausible alternative.

The tree branch landed in the river.  so... 
- The branch moved downstream.
- The river's current became stronger.</s></s>The branch moved downstream.","Exercise: choose the most plausible alternative.

The tree branch landed in the river.  so... 
- The branch moved downstream.
- The river's current became stronger.</s></s>The river's current became stronger.",0,"['The branch moved downstream.', ""The river's current became stronger.""]"
"Exercise: choose the most plausible alternative.

The host served dinner to his guests.  so... 
- His guests were gracious.
- His guests went hungry.","Exercise: choose the most plausible alternative.

The host served dinner to his guests.  so... 
- His guests were gracious.
- His guests went hungry.</s></s>His guests were gracious.","Exercise: choose the most plausible alternative.

The host served dinner to his guests.  so... 
- His guests were gracious.
- His guests went hungry.</s></s>His guests went hungry.",0,"['His guests were gracious.', 'His guests went hungry.']"
"Exercise: choose the most plausible alternative.

The putrid odor filled the room.  so... 
- I clamped my hand over my nose.
- I put the rubber gloves on.","Exercise: choose the most plausible alternative.

The putrid odor filled the room.  so... 
- I clamped my hand over my nose.
- I put the rubber gloves on.</s></s>I clamped my hand over my nose.","Exercise: choose the most plausible alternative.

The putrid odor filled the room.  so... 
- I clamped my hand over my nose.
- I put the rubber gloves on.</s></s>I put the rubber gloves on.",0,"['I clamped my hand over my nose.', 'I put the rubber gloves on.']"
"Exercise: choose the most plausible alternative.

The chef pressed down on the dough.  so... 
- The dough crumbled.
- The dough flattened.","Exercise: choose the most plausible alternative.

The chef pressed down on the dough.  so... 
- The dough crumbled.
- The dough flattened.</s></s>The dough crumbled.","Exercise: choose the most plausible alternative.

The chef pressed down on the dough.  so... 
- The dough crumbled.
- The dough flattened.</s></s>The dough flattened.",1,"['The dough crumbled.', 'The dough flattened.']"
"Exercise: choose the most plausible alternative.

The kidnappers released the hostage.  because... 
- They accepted ransom money.
- They escaped from jail.","Exercise: choose the most plausible alternative.

The kidnappers released the hostage.  because... 
- They accepted ransom money.
- They escaped from jail.</s></s>They accepted ransom money.","Exercise: choose the most plausible alternative.

The kidnappers released the hostage.  because... 
- They accepted ransom money.
- They escaped from jail.</s></s>They escaped from jail.",0,"['They accepted ransom money.', 'They escaped from jail.']"
"Exercise: choose the most plausible alternative.

The man begged for forgiveness.  so... 
- The woman took pity on him.
- The woman joked around with him.","Exercise: choose the most plausible alternative.

The man begged for forgiveness.  so... 
- The woman took pity on him.
- The woman joked around with him.</s></s>The woman took pity on him.","Exercise: choose the most plausible alternative.

The man begged for forgiveness.  so... 
- The woman took pity on him.
- The woman joked around with him.</s></s>The woman joked around with him.",0,"['The woman took pity on him.', 'The woman joked around with him.']"
"Exercise: choose the most plausible alternative.

The woman felt compelled to help someone in need.  so... 
- She donated blood.
- She wrote a poem.","Exercise: choose the most plausible alternative.

The woman felt compelled to help someone in need.  so... 
- She donated blood.
- She wrote a poem.</s></s>She donated blood.","Exercise: choose the most plausible alternative.

The woman felt compelled to help someone in need.  so... 
- She donated blood.
- She wrote a poem.</s></s>She wrote a poem.",0,"['She donated blood.', 'She wrote a poem.']"
"Exercise: choose the most plausible alternative.

The retail shop shut down.  because... 
- Its sales were lagging.
- It renewed its lease.","Exercise: choose the most plausible alternative.

The retail shop shut down.  because... 
- Its sales were lagging.
- It renewed its lease.</s></s>Its sales were lagging.","Exercise: choose the most plausible alternative.

The retail shop shut down.  because... 
- Its sales were lagging.
- It renewed its lease.</s></s>It renewed its lease.",0,"['Its sales were lagging.', 'It renewed its lease.']"
"Exercise: choose the most plausible alternative.

I went to bed.  because... 
- It was a clear night.
- It was late.","Exercise: choose the most plausible alternative.

I went to bed.  because... 
- It was a clear night.
- It was late.</s></s>It was a clear night.","Exercise: choose the most plausible alternative.

I went to bed.  because... 
- It was a clear night.
- It was late.</s></s>It was late.",1,"['It was a clear night.', 'It was late.']"
"Exercise: choose the most plausible alternative.

Air leaked out of the beach ball.  because... 
- It was inflated.
- There was a hole in it.","Exercise: choose the most plausible alternative.

Air leaked out of the beach ball.  because... 
- It was inflated.
- There was a hole in it.</s></s>It was inflated.","Exercise: choose the most plausible alternative.

Air leaked out of the beach ball.  because... 
- It was inflated.
- There was a hole in it.</s></s>There was a hole in it.",1,"['It was inflated.', 'There was a hole in it.']"
"Exercise: choose the most plausible alternative.

The car stopped at the crosswalk.  so... 
- The pedestrian crossed the road.
- The pedestrian waited on the sidewalk.","Exercise: choose the most plausible alternative.

The car stopped at the crosswalk.  so... 
- The pedestrian crossed the road.
- The pedestrian waited on the sidewalk.</s></s>The pedestrian crossed the road.","Exercise: choose the most plausible alternative.

The car stopped at the crosswalk.  so... 
- The pedestrian crossed the road.
- The pedestrian waited on the sidewalk.</s></s>The pedestrian waited on the sidewalk.",0,"['The pedestrian crossed the road.', 'The pedestrian waited on the sidewalk.']"
"Exercise: choose the most plausible alternative.

My body cast a shadow over the grass.  because... 
- The sun was rising.
- The grass was cut.","Exercise: choose the most plausible alternative.

My body cast a shadow over the grass.  because... 
- The sun was rising.
- The grass was cut.</s></s>The sun was rising.","Exercise: choose the most plausible alternative.

My body cast a shadow over the grass.  because... 
- The sun was rising.
- The grass was cut.</s></s>The grass was cut.",0,"['The sun was rising.', 'The grass was cut.']"
"Exercise: choose the most plausible alternative.

The woman presented her brother with a gift.  so... 
- Her brother refused to accept the gift.
- Her brother unwrapped the gift.","Exercise: choose the most plausible alternative.

The woman presented her brother with a gift.  so... 
- Her brother refused to accept the gift.
- Her brother unwrapped the gift.</s></s>Her brother refused to accept the gift.","Exercise: choose the most plausible alternative.

The woman presented her brother with a gift.  so... 
- Her brother refused to accept the gift.
- Her brother unwrapped the gift.</s></s>Her brother unwrapped the gift.",1,"['Her brother refused to accept the gift.', 'Her brother unwrapped the gift.']"
"Exercise: choose the most plausible alternative.

The child kicked the stack of blocks.  so... 
- The stack towered over the boy's head.
- The blocks scattered all over the rug.","Exercise: choose the most plausible alternative.

The child kicked the stack of blocks.  so... 
- The stack towered over the boy's head.
- The blocks scattered all over the rug.</s></s>The stack towered over the boy's head.","Exercise: choose the most plausible alternative.

The child kicked the stack of blocks.  so... 
- The stack towered over the boy's head.
- The blocks scattered all over the rug.</s></s>The blocks scattered all over the rug.",1,"[""The stack towered over the boy's head."", 'The blocks scattered all over the rug.']"
"Exercise: choose the most plausible alternative.

The girl went down the hill on her bike.  so... 
- Her bike swerved.
- Her bike sped up.","Exercise: choose the most plausible alternative.

The girl went down the hill on her bike.  so... 
- Her bike swerved.
- Her bike sped up.</s></s>Her bike swerved.","Exercise: choose the most plausible alternative.

The girl went down the hill on her bike.  so... 
- Her bike swerved.
- Her bike sped up.</s></s>Her bike sped up.",1,"['Her bike swerved.', 'Her bike sped up.']"
"Exercise: choose the most plausible alternative.

The competition ended.  so... 
- The teams got pumped up.
- The teams shook hands.","Exercise: choose the most plausible alternative.

The competition ended.  so... 
- The teams got pumped up.
- The teams shook hands.</s></s>The teams got pumped up.","Exercise: choose the most plausible alternative.

The competition ended.  so... 
- The teams got pumped up.
- The teams shook hands.</s></s>The teams shook hands.",1,"['The teams got pumped up.', 'The teams shook hands.']"
"Exercise: choose the most plausible alternative.

The scientist conducted an experiment.  so... 
- She validated her theory.
- She fabricated her data.","Exercise: choose the most plausible alternative.

The scientist conducted an experiment.  so... 
- She validated her theory.
- She fabricated her data.</s></s>She validated her theory.","Exercise: choose the most plausible alternative.

The scientist conducted an experiment.  so... 
- She validated her theory.
- She fabricated her data.</s></s>She fabricated her data.",0,"['She validated her theory.', 'She fabricated her data.']"
"Exercise: choose the most plausible alternative.

The soldiers were concealed in the brush.  because... 
- They were armed with rifles.
- They wore camouflage uniforms.","Exercise: choose the most plausible alternative.

The soldiers were concealed in the brush.  because... 
- They were armed with rifles.
- They wore camouflage uniforms.</s></s>They were armed with rifles.","Exercise: choose the most plausible alternative.

The soldiers were concealed in the brush.  because... 
- They were armed with rifles.
- They wore camouflage uniforms.</s></s>They wore camouflage uniforms.",1,"['They were armed with rifles.', 'They wore camouflage uniforms.']"
"Exercise: choose the most plausible alternative.

The man needed coins to fill the parking meter.  so... 
- He searched under his car seats for loose change.
- He begged people on the street for loose change.","Exercise: choose the most plausible alternative.

The man needed coins to fill the parking meter.  so... 
- He searched under his car seats for loose change.
- He begged people on the street for loose change.</s></s>He searched under his car seats for loose change.","Exercise: choose the most plausible alternative.

The man needed coins to fill the parking meter.  so... 
- He searched under his car seats for loose change.
- He begged people on the street for loose change.</s></s>He begged people on the street for loose change.",0,"['He searched under his car seats for loose change.', 'He begged people on the street for loose change.']"
"Exercise: choose the most plausible alternative.

The man had an attack of conscience.  so... 
- He manipulated his friend.
- He admitted his indiscretion.","Exercise: choose the most plausible alternative.

The man had an attack of conscience.  so... 
- He manipulated his friend.
- He admitted his indiscretion.</s></s>He manipulated his friend.","Exercise: choose the most plausible alternative.

The man had an attack of conscience.  so... 
- He manipulated his friend.
- He admitted his indiscretion.</s></s>He admitted his indiscretion.",1,"['He manipulated his friend.', 'He admitted his indiscretion.']"
"Exercise: choose the most plausible alternative.

I drank from the water fountain.  because... 
- I was thirsty.
- I felt nauseous.","Exercise: choose the most plausible alternative.

I drank from the water fountain.  because... 
- I was thirsty.
- I felt nauseous.</s></s>I was thirsty.","Exercise: choose the most plausible alternative.

I drank from the water fountain.  because... 
- I was thirsty.
- I felt nauseous.</s></s>I felt nauseous.",0,"['I was thirsty.', 'I felt nauseous.']"
"Exercise: choose the most plausible alternative.

The man hated his new haircut.  so... 
- He wore a hat.
- He grew a beard.","Exercise: choose the most plausible alternative.

The man hated his new haircut.  so... 
- He wore a hat.
- He grew a beard.</s></s>He wore a hat.","Exercise: choose the most plausible alternative.

The man hated his new haircut.  so... 
- He wore a hat.
- He grew a beard.</s></s>He grew a beard.",0,"['He wore a hat.', 'He grew a beard.']"
"Exercise: choose the most plausible alternative.

The company's profits started to level off.  so... 
- It increased its marketing efforts for new products.
- It moved its headquarters to a suburban location.","Exercise: choose the most plausible alternative.

The company's profits started to level off.  so... 
- It increased its marketing efforts for new products.
- It moved its headquarters to a suburban location.</s></s>It increased its marketing efforts for new products.","Exercise: choose the most plausible alternative.

The company's profits started to level off.  so... 
- It increased its marketing efforts for new products.
- It moved its headquarters to a suburban location.</s></s>It moved its headquarters to a suburban location.",0,"['It increased its marketing efforts for new products.', 'It moved its headquarters to a suburban location.']"
"Exercise: choose the most plausible alternative.

The patient was dehydrated.  so... 
- The nurse tested his reflexes.
- The nurse gave him an IV.","Exercise: choose the most plausible alternative.

The patient was dehydrated.  so... 
- The nurse tested his reflexes.
- The nurse gave him an IV.</s></s>The nurse tested his reflexes.","Exercise: choose the most plausible alternative.

The patient was dehydrated.  so... 
- The nurse tested his reflexes.
- The nurse gave him an IV.</s></s>The nurse gave him an IV.",1,"['The nurse tested his reflexes.', 'The nurse gave him an IV.']"
"Exercise: choose the most plausible alternative.

The teacher took roll.  so... 
- She identified the students that were absent.
- She gave her students a pop quiz.","Exercise: choose the most plausible alternative.

The teacher took roll.  so... 
- She identified the students that were absent.
- She gave her students a pop quiz.</s></s>She identified the students that were absent.","Exercise: choose the most plausible alternative.

The teacher took roll.  so... 
- She identified the students that were absent.
- She gave her students a pop quiz.</s></s>She gave her students a pop quiz.",0,"['She identified the students that were absent.', 'She gave her students a pop quiz.']"
"Exercise: choose the most plausible alternative.

The woman's date wanted to look like a gentleman.  so... 
- He opened the door for her.
- He asked her if she liked sushi.","Exercise: choose the most plausible alternative.

The woman's date wanted to look like a gentleman.  so... 
- He opened the door for her.
- He asked her if she liked sushi.</s></s>He opened the door for her.","Exercise: choose the most plausible alternative.

The woman's date wanted to look like a gentleman.  so... 
- He opened the door for her.
- He asked her if she liked sushi.</s></s>He asked her if she liked sushi.",0,"['He opened the door for her.', 'He asked her if she liked sushi.']"
"Exercise: choose the most plausible alternative.

The waistband on my pants was loose.  so... 
- I put on a belt.
- I put on a hat.","Exercise: choose the most plausible alternative.

The waistband on my pants was loose.  so... 
- I put on a belt.
- I put on a hat.</s></s>I put on a belt.","Exercise: choose the most plausible alternative.

The waistband on my pants was loose.  so... 
- I put on a belt.
- I put on a hat.</s></s>I put on a hat.",0,"['I put on a belt.', 'I put on a hat.']"
"Exercise: choose the most plausible alternative.

The girl's mouth ached.  because... 
- She lost a tooth.
- She swallowed her gum.","Exercise: choose the most plausible alternative.

The girl's mouth ached.  because... 
- She lost a tooth.
- She swallowed her gum.</s></s>She lost a tooth.","Exercise: choose the most plausible alternative.

The girl's mouth ached.  because... 
- She lost a tooth.
- She swallowed her gum.</s></s>She swallowed her gum.",0,"['She lost a tooth.', 'She swallowed her gum.']"
"Exercise: choose the most plausible alternative.

The woman retired.  so... 
- She received her pension.
- She paid off her mortgage.","Exercise: choose the most plausible alternative.

The woman retired.  so... 
- She received her pension.
- She paid off her mortgage.</s></s>She received her pension.","Exercise: choose the most plausible alternative.

The woman retired.  so... 
- She received her pension.
- She paid off her mortgage.</s></s>She paid off her mortgage.",0,"['She received her pension.', 'She paid off her mortgage.']"
"Exercise: choose the most plausible alternative.

The girl gasped.  because... 
- Her friend stuck an ice cube down her back.
- Her friend gave her a pat on the back.","Exercise: choose the most plausible alternative.

The girl gasped.  because... 
- Her friend stuck an ice cube down her back.
- Her friend gave her a pat on the back.</s></s>Her friend stuck an ice cube down her back.","Exercise: choose the most plausible alternative.

The girl gasped.  because... 
- Her friend stuck an ice cube down her back.
- Her friend gave her a pat on the back.</s></s>Her friend gave her a pat on the back.",0,"['Her friend stuck an ice cube down her back.', 'Her friend gave her a pat on the back.']"
"Exercise: choose the most plausible alternative.

The woman had an infection.  so... 
- She took antibiotics.
- She washed her hands.","Exercise: choose the most plausible alternative.

The woman had an infection.  so... 
- She took antibiotics.
- She washed her hands.</s></s>She took antibiotics.","Exercise: choose the most plausible alternative.

The woman had an infection.  so... 
- She took antibiotics.
- She washed her hands.</s></s>She washed her hands.",0,"['She took antibiotics.', 'She washed her hands.']"
"Exercise: choose the most plausible alternative.

The woman read the newspaper.  so... 
- She discovered the outcome of the election.
- She casted a vote in the election.","Exercise: choose the most plausible alternative.

The woman read the newspaper.  so... 
- She discovered the outcome of the election.
- She casted a vote in the election.</s></s>She discovered the outcome of the election.","Exercise: choose the most plausible alternative.

The woman read the newspaper.  so... 
- She discovered the outcome of the election.
- She casted a vote in the election.</s></s>She casted a vote in the election.",0,"['She discovered the outcome of the election.', 'She casted a vote in the election.']"
"Exercise: choose the most plausible alternative.

The girl handed down her clothes to her younger sister.  because... 
- The clothes were tattered.
- She outgrew the clothes.","Exercise: choose the most plausible alternative.

The girl handed down her clothes to her younger sister.  because... 
- The clothes were tattered.
- She outgrew the clothes.</s></s>The clothes were tattered.","Exercise: choose the most plausible alternative.

The girl handed down her clothes to her younger sister.  because... 
- The clothes were tattered.
- She outgrew the clothes.</s></s>She outgrew the clothes.",1,"['The clothes were tattered.', 'She outgrew the clothes.']"
"Exercise: choose the most plausible alternative.

The fortune teller's revelations were convincing.  so... 
- She received many returning customers.
- Many customers asked for refunds.","Exercise: choose the most plausible alternative.

The fortune teller's revelations were convincing.  so... 
- She received many returning customers.
- Many customers asked for refunds.</s></s>She received many returning customers.","Exercise: choose the most plausible alternative.

The fortune teller's revelations were convincing.  so... 
- She received many returning customers.
- Many customers asked for refunds.</s></s>Many customers asked for refunds.",0,"['She received many returning customers.', 'Many customers asked for refunds.']"
"Exercise: choose the most plausible alternative.

The man grieved.  because... 
- His wife criticized him.
- His mother passed away.","Exercise: choose the most plausible alternative.

The man grieved.  because... 
- His wife criticized him.
- His mother passed away.</s></s>His wife criticized him.","Exercise: choose the most plausible alternative.

The man grieved.  because... 
- His wife criticized him.
- His mother passed away.</s></s>His mother passed away.",1,"['His wife criticized him.', 'His mother passed away.']"
"Exercise: choose the most plausible alternative.

The woman wanted to be a doctor.  so... 
- She visited the hospital.
- She went to medical school.","Exercise: choose the most plausible alternative.

The woman wanted to be a doctor.  so... 
- She visited the hospital.
- She went to medical school.</s></s>She visited the hospital.","Exercise: choose the most plausible alternative.

The woman wanted to be a doctor.  so... 
- She visited the hospital.
- She went to medical school.</s></s>She went to medical school.",1,"['She visited the hospital.', 'She went to medical school.']"
"Exercise: choose the most plausible alternative.

The girl stared at herself in the mirror.  because... 
- She felt self-conscious.
- The mirror was smudged.","Exercise: choose the most plausible alternative.

The girl stared at herself in the mirror.  because... 
- She felt self-conscious.
- The mirror was smudged.</s></s>She felt self-conscious.","Exercise: choose the most plausible alternative.

The girl stared at herself in the mirror.  because... 
- She felt self-conscious.
- The mirror was smudged.</s></s>The mirror was smudged.",0,"['She felt self-conscious.', 'The mirror was smudged.']"
"Exercise: choose the most plausible alternative.

The truck crashed into the motorcycle on the bridge.  so... 
- The motorcyclist died.
- The bridge collapsed.","Exercise: choose the most plausible alternative.

The truck crashed into the motorcycle on the bridge.  so... 
- The motorcyclist died.
- The bridge collapsed.</s></s>The motorcyclist died.","Exercise: choose the most plausible alternative.

The truck crashed into the motorcycle on the bridge.  so... 
- The motorcyclist died.
- The bridge collapsed.</s></s>The bridge collapsed.",0,"['The motorcyclist died.', 'The bridge collapsed.']"
"Exercise: choose the most plausible alternative.

The couple travelled south for the winter.  because... 
- They were retired.
- They were separated.","Exercise: choose the most plausible alternative.

The couple travelled south for the winter.  because... 
- They were retired.
- They were separated.</s></s>They were retired.","Exercise: choose the most plausible alternative.

The couple travelled south for the winter.  because... 
- They were retired.
- They were separated.</s></s>They were separated.",0,"['They were retired.', 'They were separated.']"
"Exercise: choose the most plausible alternative.

The man signed the document.  so... 
- The transaction was voided.
- The transaction became official.","Exercise: choose the most plausible alternative.

The man signed the document.  so... 
- The transaction was voided.
- The transaction became official.</s></s>The transaction was voided.","Exercise: choose the most plausible alternative.

The man signed the document.  so... 
- The transaction was voided.
- The transaction became official.</s></s>The transaction became official.",1,"['The transaction was voided.', 'The transaction became official.']"
"Exercise: choose the most plausible alternative.

The boy felt homesick.  because... 
- He went away to camp.
- He bickered with his sister.","Exercise: choose the most plausible alternative.

The boy felt homesick.  because... 
- He went away to camp.
- He bickered with his sister.</s></s>He went away to camp.","Exercise: choose the most plausible alternative.

The boy felt homesick.  because... 
- He went away to camp.
- He bickered with his sister.</s></s>He bickered with his sister.",0,"['He went away to camp.', 'He bickered with his sister.']"
"Exercise: choose the most plausible alternative.

The woman was deemed mentally ill.  so... 
- She was sent to a psychiatric institution.
- She sought a career as a psychiatrist.","Exercise: choose the most plausible alternative.

The woman was deemed mentally ill.  so... 
- She was sent to a psychiatric institution.
- She sought a career as a psychiatrist.</s></s>She was sent to a psychiatric institution.","Exercise: choose the most plausible alternative.

The woman was deemed mentally ill.  so... 
- She was sent to a psychiatric institution.
- She sought a career as a psychiatrist.</s></s>She sought a career as a psychiatrist.",0,"['She was sent to a psychiatric institution.', 'She sought a career as a psychiatrist.']"
"Exercise: choose the most plausible alternative.

The woman received a diploma.  because... 
- She enrolled in college.
- She graduated from college.","Exercise: choose the most plausible alternative.

The woman received a diploma.  because... 
- She enrolled in college.
- She graduated from college.</s></s>She enrolled in college.","Exercise: choose the most plausible alternative.

The woman received a diploma.  because... 
- She enrolled in college.
- She graduated from college.</s></s>She graduated from college.",1,"['She enrolled in college.', 'She graduated from college.']"
"Exercise: choose the most plausible alternative.

The girl felt dizzy.  so... 
- She lost her balance.
- She did stretches.","Exercise: choose the most plausible alternative.

The girl felt dizzy.  so... 
- She lost her balance.
- She did stretches.</s></s>She lost her balance.","Exercise: choose the most plausible alternative.

The girl felt dizzy.  so... 
- She lost her balance.
- She did stretches.</s></s>She did stretches.",0,"['She lost her balance.', 'She did stretches.']"
"Exercise: choose the most plausible alternative.

My mailbox was overflowing with letters.  because... 
- The lid on the mailbox broke.
- I went on vacation for two weeks.","Exercise: choose the most plausible alternative.

My mailbox was overflowing with letters.  because... 
- The lid on the mailbox broke.
- I went on vacation for two weeks.</s></s>The lid on the mailbox broke.","Exercise: choose the most plausible alternative.

My mailbox was overflowing with letters.  because... 
- The lid on the mailbox broke.
- I went on vacation for two weeks.</s></s>I went on vacation for two weeks.",1,"['The lid on the mailbox broke.', 'I went on vacation for two weeks.']"
"Exercise: choose the most plausible alternative.

The man felt obligated to attend the event.  because... 
- He turned down his friend's invitation to go.
- He promised his friend that he would go.","Exercise: choose the most plausible alternative.

The man felt obligated to attend the event.  because... 
- He turned down his friend's invitation to go.
- He promised his friend that he would go.</s></s>He turned down his friend's invitation to go.","Exercise: choose the most plausible alternative.

The man felt obligated to attend the event.  because... 
- He turned down his friend's invitation to go.
- He promised his friend that he would go.</s></s>He promised his friend that he would go.",1,"[""He turned down his friend's invitation to go."", 'He promised his friend that he would go.']"
"Exercise: choose the most plausible alternative.

The school principal implemented a dress code.  so... 
- Students protested the decision.
- Students were expelled from school.","Exercise: choose the most plausible alternative.

The school principal implemented a dress code.  so... 
- Students protested the decision.
- Students were expelled from school.</s></s>Students protested the decision.","Exercise: choose the most plausible alternative.

The school principal implemented a dress code.  so... 
- Students protested the decision.
- Students were expelled from school.</s></s>Students were expelled from school.",0,"['Students protested the decision.', 'Students were expelled from school.']"
"Exercise: choose the most plausible alternative.

The celebrity wore sunglasses.  because... 
- She wanted to thank her fans.
- She wanted to avoid recognition.","Exercise: choose the most plausible alternative.

The celebrity wore sunglasses.  because... 
- She wanted to thank her fans.
- She wanted to avoid recognition.</s></s>She wanted to thank her fans.","Exercise: choose the most plausible alternative.

The celebrity wore sunglasses.  because... 
- She wanted to thank her fans.
- She wanted to avoid recognition.</s></s>She wanted to avoid recognition.",1,"['She wanted to thank her fans.', 'She wanted to avoid recognition.']"
"Exercise: choose the most plausible alternative.

The vehicles travelled slowly.  because... 
- It was cloudy.
- It was foggy.","Exercise: choose the most plausible alternative.

The vehicles travelled slowly.  because... 
- It was cloudy.
- It was foggy.</s></s>It was cloudy.","Exercise: choose the most plausible alternative.

The vehicles travelled slowly.  because... 
- It was cloudy.
- It was foggy.</s></s>It was foggy.",1,"['It was cloudy.', 'It was foggy.']"
"Exercise: choose the most plausible alternative.

The print on the brochure was tiny.  so... 
- The man put his glasses on.
- The man retrieved a pen from his pocket.","Exercise: choose the most plausible alternative.

The print on the brochure was tiny.  so... 
- The man put his glasses on.
- The man retrieved a pen from his pocket.</s></s>The man put his glasses on.","Exercise: choose the most plausible alternative.

The print on the brochure was tiny.  so... 
- The man put his glasses on.
- The man retrieved a pen from his pocket.</s></s>The man retrieved a pen from his pocket.",0,"['The man put his glasses on.', 'The man retrieved a pen from his pocket.']"
"Exercise: choose the most plausible alternative.

The cook stirred the ingredients in the bowl.  so... 
- The ingredients melted.
- The ingredients blended together.","Exercise: choose the most plausible alternative.

The cook stirred the ingredients in the bowl.  so... 
- The ingredients melted.
- The ingredients blended together.</s></s>The ingredients melted.","Exercise: choose the most plausible alternative.

The cook stirred the ingredients in the bowl.  so... 
- The ingredients melted.
- The ingredients blended together.</s></s>The ingredients blended together.",1,"['The ingredients melted.', 'The ingredients blended together.']"
"Exercise: choose the most plausible alternative.

The woman felt lonely.  so... 
- She renovated her kitchen.
- She adopted a cat.","Exercise: choose the most plausible alternative.

The woman felt lonely.  so... 
- She renovated her kitchen.
- She adopted a cat.</s></s>She renovated her kitchen.","Exercise: choose the most plausible alternative.

The woman felt lonely.  so... 
- She renovated her kitchen.
- She adopted a cat.</s></s>She adopted a cat.",1,"['She renovated her kitchen.', 'She adopted a cat.']"
"Exercise: choose the most plausible alternative.

The man became disabled.  so... 
- His family offered him financial support.
- His family cut off contact with him.","Exercise: choose the most plausible alternative.

The man became disabled.  so... 
- His family offered him financial support.
- His family cut off contact with him.</s></s>His family offered him financial support.","Exercise: choose the most plausible alternative.

The man became disabled.  so... 
- His family offered him financial support.
- His family cut off contact with him.</s></s>His family cut off contact with him.",0,"['His family offered him financial support.', 'His family cut off contact with him.']"
"Exercise: choose the most plausible alternative.

The rider fell to the ground.  because... 
- The bull bucked the rider.
- The bull chased the rider.","Exercise: choose the most plausible alternative.

The rider fell to the ground.  because... 
- The bull bucked the rider.
- The bull chased the rider.</s></s>The bull bucked the rider.","Exercise: choose the most plausible alternative.

The rider fell to the ground.  because... 
- The bull bucked the rider.
- The bull chased the rider.</s></s>The bull chased the rider.",0,"['The bull bucked the rider.', 'The bull chased the rider.']"
