null,0,1,label,selection
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Excellent and very handy
Product review: Well it was very handy for me to conduct my regression analysis on moderating variables.I am indeed very glad that I could find the right book at the right time. Thank God...","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Excellent and very handy
Product review: Well it was very handy for me to conduct my regression analysis on moderating variables.I am indeed very glad that I could find the right book at the right time. Thank God...</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Excellent and very handy
Product review: Well it was very handy for me to conduct my regression analysis on moderating variables.I am indeed very glad that I could find the right book at the right time. Thank God...</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Mouse defective, Microsoft support worse
Product review: I purchased two of these mice. One worked as expected, with full functionality. The other didn't. On the defective mouse, the scroll wheel worked, the right button worked intermittently, but the pointer wouldn't move. The defective mouse didn't work (same behavior) on two different computers (one XP and the other Windows 7). The ""working"" mouse was functional on both computers.When I contacted Microsoft, I learned that the ""product id"" was ""expired"" and that it would cost me $35 to even speak with support.I'm going to purchase a non-Microsoft mouse.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Mouse defective, Microsoft support worse
Product review: I purchased two of these mice. One worked as expected, with full functionality. The other didn't. On the defective mouse, the scroll wheel worked, the right button worked intermittently, but the pointer wouldn't move. The defective mouse didn't work (same behavior) on two different computers (one XP and the other Windows 7). The ""working"" mouse was functional on both computers.When I contacted Microsoft, I learned that the ""product id"" was ""expired"" and that it would cost me $35 to even speak with support.I'm going to purchase a non-Microsoft mouse.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Mouse defective, Microsoft support worse
Product review: I purchased two of these mice. One worked as expected, with full functionality. The other didn't. On the defective mouse, the scroll wheel worked, the right button worked intermittently, but the pointer wouldn't move. The defective mouse didn't work (same behavior) on two different computers (one XP and the other Windows 7). The ""working"" mouse was functional on both computers.When I contacted Microsoft, I learned that the ""product id"" was ""expired"" and that it would cost me $35 to even speak with support.I'm going to purchase a non-Microsoft mouse.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Phoney and silly
Product review: The author knows very little about Viet Nam or the army. He apparently thinks the 60 in M-60 stands for .60 cal. and that soldiers put stamps on their letters when they were in the war zone. A patrol goes out without a radio, a soldier calls a latrine a ""bathroom,"" and the final bit of silliness---soldiers fly back to the states not on a jet transport, nor on a C-130, but on a C-47, a two-engine prop job built in the 1930s and never used in the Viet Nam War to fly across the Pacific.If Myers paid a vet to check the book for inaccuracies, he did not spend his money well.Because of the dialogue, the book's subtitle could be The Little Rascals Go To War. Soldiers' talk in this book is often too cute. For those who like mildly homoerotic war stories that little reflect the way things are, this book might be for you.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Phoney and silly
Product review: The author knows very little about Viet Nam or the army. He apparently thinks the 60 in M-60 stands for .60 cal. and that soldiers put stamps on their letters when they were in the war zone. A patrol goes out without a radio, a soldier calls a latrine a ""bathroom,"" and the final bit of silliness---soldiers fly back to the states not on a jet transport, nor on a C-130, but on a C-47, a two-engine prop job built in the 1930s and never used in the Viet Nam War to fly across the Pacific.If Myers paid a vet to check the book for inaccuracies, he did not spend his money well.Because of the dialogue, the book's subtitle could be The Little Rascals Go To War. Soldiers' talk in this book is often too cute. For those who like mildly homoerotic war stories that little reflect the way things are, this book might be for you.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Phoney and silly
Product review: The author knows very little about Viet Nam or the army. He apparently thinks the 60 in M-60 stands for .60 cal. and that soldiers put stamps on their letters when they were in the war zone. A patrol goes out without a radio, a soldier calls a latrine a ""bathroom,"" and the final bit of silliness---soldiers fly back to the states not on a jet transport, nor on a C-130, but on a C-47, a two-engine prop job built in the 1930s and never used in the Viet Nam War to fly across the Pacific.If Myers paid a vet to check the book for inaccuracies, he did not spend his money well.Because of the dialogue, the book's subtitle could be The Little Rascals Go To War. Soldiers' talk in this book is often too cute. For those who like mildly homoerotic war stories that little reflect the way things are, this book might be for you.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Casual fans beware.
Product review: If you are a casual Boss fan, than this album is probably better off being avoided. It's overly dark and moody, and the sound quality is not there. However, the album has good songs, six of the albums' ten tracks appear on the ""Live"" set, and they all sound much better in that format. I specifically found ""Racing in the Street"" and the title track to be significantly better live. Yes the album is deep and somewhat poetic lyrically, but it is missing the chugging ""cars and girls and Saturday night"" songs that are easier on the commercial ear. Die hard Boss backers point to this collection as a near masterpiece, I look at it as a step back.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Casual fans beware.
Product review: If you are a casual Boss fan, than this album is probably better off being avoided. It's overly dark and moody, and the sound quality is not there. However, the album has good songs, six of the albums' ten tracks appear on the ""Live"" set, and they all sound much better in that format. I specifically found ""Racing in the Street"" and the title track to be significantly better live. Yes the album is deep and somewhat poetic lyrically, but it is missing the chugging ""cars and girls and Saturday night"" songs that are easier on the commercial ear. Die hard Boss backers point to this collection as a near masterpiece, I look at it as a step back.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Casual fans beware.
Product review: If you are a casual Boss fan, than this album is probably better off being avoided. It's overly dark and moody, and the sound quality is not there. However, the album has good songs, six of the albums' ten tracks appear on the ""Live"" set, and they all sound much better in that format. I specifically found ""Racing in the Street"" and the title track to be significantly better live. Yes the album is deep and somewhat poetic lyrically, but it is missing the chugging ""cars and girls and Saturday night"" songs that are easier on the commercial ear. Die hard Boss backers point to this collection as a near masterpiece, I look at it as a step back.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: What's he selling?
Product review: This book seems to be more of a 200 page ad for Sheets than anything else. There are some entertaining elements and a little handicapping, but overall he seems to be stroking his ego and taking shots at Beyer's methods. The book is more of a commentary on Ragozin's life than insight into his methods.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: What's he selling?
Product review: This book seems to be more of a 200 page ad for Sheets than anything else. There are some entertaining elements and a little handicapping, but overall he seems to be stroking his ego and taking shots at Beyer's methods. The book is more of a commentary on Ragozin's life than insight into his methods.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: What's he selling?
Product review: This book seems to be more of a 200 page ad for Sheets than anything else. There are some entertaining elements and a little handicapping, but overall he seems to be stroking his ego and taking shots at Beyer's methods. The book is more of a commentary on Ragozin's life than insight into his methods.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Very Dangerous Product!
Product review: This product ends up lifting the lower lap belt off of the hips and legs and ON to the stomach and soft tissue. In an accident this product could cause a great deal of internal organ damage. Don't buy this product and destroy any that you are already using! Buy a low back booster seat because this isn't a viable safe option.-Lisacertified car seat tech","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Very Dangerous Product!
Product review: This product ends up lifting the lower lap belt off of the hips and legs and ON to the stomach and soft tissue. In an accident this product could cause a great deal of internal organ damage. Don't buy this product and destroy any that you are already using! Buy a low back booster seat because this isn't a viable safe option.-Lisacertified car seat tech</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Very Dangerous Product!
Product review: This product ends up lifting the lower lap belt off of the hips and legs and ON to the stomach and soft tissue. In an accident this product could cause a great deal of internal organ damage. Don't buy this product and destroy any that you are already using! Buy a low back booster seat because this isn't a viable safe option.-Lisacertified car seat tech</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Sad story, well written.
Product review: What a sad story and life for Danny Stutzman. This was VERY well written and captured me from the start. I have ready many true crime books and some of them blur together or I never think about again. This one stands out amongst the rest.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Sad story, well written.
Product review: What a sad story and life for Danny Stutzman. This was VERY well written and captured me from the start. I have ready many true crime books and some of them blur together or I never think about again. This one stands out amongst the rest.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Sad story, well written.
Product review: What a sad story and life for Danny Stutzman. This was VERY well written and captured me from the start. I have ready many true crime books and some of them blur together or I never think about again. This one stands out amongst the rest.</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: slow reaction to temp changes- mine stopped working after a few weeks
Product review: I was disappointed with this product. It's very slow to adjust to temperature changes and mine stopped working after a few weeks of use.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: slow reaction to temp changes- mine stopped working after a few weeks
Product review: I was disappointed with this product. It's very slow to adjust to temperature changes and mine stopped working after a few weeks of use.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: slow reaction to temp changes- mine stopped working after a few weeks
Product review: I was disappointed with this product. It's very slow to adjust to temperature changes and mine stopped working after a few weeks of use.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Bleh!
Product review: I've enjoyed other works by this artist, so I purchased ""Christmas and Sante Fe"" without listening to it first. What a mistake. It's what I call motivational music. It makes me want to do something else.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Bleh!
Product review: I've enjoyed other works by this artist, so I purchased ""Christmas and Sante Fe"" without listening to it first. What a mistake. It's what I call motivational music. It makes me want to do something else.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Bleh!
Product review: I've enjoyed other works by this artist, so I purchased ""Christmas and Sante Fe"" without listening to it first. What a mistake. It's what I call motivational music. It makes me want to do something else.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: bungee stap
Product review: the picture showed a few straps. Did not fremember requesting a color, so thought the price was for all of them. Would not buy a single one for that price along with \shipping charges.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: bungee stap
Product review: the picture showed a few straps. Did not fremember requesting a color, so thought the price was for all of them. Would not buy a single one for that price along with \shipping charges.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: bungee stap
Product review: the picture showed a few straps. Did not fremember requesting a color, so thought the price was for all of them. Would not buy a single one for that price along with \shipping charges.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Viva Corelle!
Product review: This our 3rd set of Corelle. We decided to ""retire"" trusty old Winter White and get something more colorful to go with our kitchen remodel. We considered Fiesta because of the great colors but when we checked it out the pieces were very expensive and very HEAVY. So the spouse and I checked out Corelle patterns and found Watercolors.The pattern is beautiful and the colors are more vibrant than when viewed online. We are keeping all our white serving bowls and platters to go with it but will probably buy new ones in the future in different colors. Our only complaint is that the cereal bowls are too wide and too shallow. We will probably keep our old white cereal bowls as they are the perfect shape.Corelle is unbelievable--We've broken 3 pieces in 30+ years and never have to worry about putting it in the dishwasher or the microwave, or about scratching.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Viva Corelle!
Product review: This our 3rd set of Corelle. We decided to ""retire"" trusty old Winter White and get something more colorful to go with our kitchen remodel. We considered Fiesta because of the great colors but when we checked it out the pieces were very expensive and very HEAVY. So the spouse and I checked out Corelle patterns and found Watercolors.The pattern is beautiful and the colors are more vibrant than when viewed online. We are keeping all our white serving bowls and platters to go with it but will probably buy new ones in the future in different colors. Our only complaint is that the cereal bowls are too wide and too shallow. We will probably keep our old white cereal bowls as they are the perfect shape.Corelle is unbelievable--We've broken 3 pieces in 30+ years and never have to worry about putting it in the dishwasher or the microwave, or about scratching.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Viva Corelle!
Product review: This our 3rd set of Corelle. We decided to ""retire"" trusty old Winter White and get something more colorful to go with our kitchen remodel. We considered Fiesta because of the great colors but when we checked it out the pieces were very expensive and very HEAVY. So the spouse and I checked out Corelle patterns and found Watercolors.The pattern is beautiful and the colors are more vibrant than when viewed online. We are keeping all our white serving bowls and platters to go with it but will probably buy new ones in the future in different colors. Our only complaint is that the cereal bowls are too wide and too shallow. We will probably keep our old white cereal bowls as they are the perfect shape.Corelle is unbelievable--We've broken 3 pieces in 30+ years and never have to worry about putting it in the dishwasher or the microwave, or about scratching.</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: My favorite Spanish resource by far
Product review: You need to have a basic knowledge of Spanish to really get the most out of this book. However, if you have that, this book goes a long ways towards solidifing all those grammar rules and verb conjugation that you've been grappling with. The best thing about the book is that it's just plain fun to read. You're learning Spanish, but it feels like you're just kicking back and reading the funnies.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: My favorite Spanish resource by far
Product review: You need to have a basic knowledge of Spanish to really get the most out of this book. However, if you have that, this book goes a long ways towards solidifing all those grammar rules and verb conjugation that you've been grappling with. The best thing about the book is that it's just plain fun to read. You're learning Spanish, but it feels like you're just kicking back and reading the funnies.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: My favorite Spanish resource by far
Product review: You need to have a basic knowledge of Spanish to really get the most out of this book. However, if you have that, this book goes a long ways towards solidifing all those grammar rules and verb conjugation that you've been grappling with. The best thing about the book is that it's just plain fun to read. You're learning Spanish, but it feels like you're just kicking back and reading the funnies.</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Horribly Undersized
Product review: I knew A Byer clothes ran small so I ordered a 3 instead of my usual 1. I received the product and the pants would fit a 10 year old. Far to short in length and poorly made.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Horribly Undersized
Product review: I knew A Byer clothes ran small so I ordered a 3 instead of my usual 1. I received the product and the pants would fit a 10 year old. Far to short in length and poorly made.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Horribly Undersized
Product review: I knew A Byer clothes ran small so I ordered a 3 instead of my usual 1. I received the product and the pants would fit a 10 year old. Far to short in length and poorly made.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: ""Shipped"" but actually out of stock
Product review: We were excited to find a source of Patak Balti Sauce, a cooking ingredient, in the US, and ordered some jars. We were notified that they had been shipped, and given an arrival date approximation, but they never arrived. A few weeks later, we received an email from Amazon telling us that the item was out of stock and that we would have the cost refunded. We did receive the refund. We wish we had been told at the outset that the item was not available.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: ""Shipped"" but actually out of stock
Product review: We were excited to find a source of Patak Balti Sauce, a cooking ingredient, in the US, and ordered some jars. We were notified that they had been shipped, and given an arrival date approximation, but they never arrived. A few weeks later, we received an email from Amazon telling us that the item was out of stock and that we would have the cost refunded. We did receive the refund. We wish we had been told at the outset that the item was not available.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: ""Shipped"" but actually out of stock
Product review: We were excited to find a source of Patak Balti Sauce, a cooking ingredient, in the US, and ordered some jars. We were notified that they had been shipped, and given an arrival date approximation, but they never arrived. A few weeks later, we received an email from Amazon telling us that the item was out of stock and that we would have the cost refunded. We did receive the refund. We wish we had been told at the outset that the item was not available.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: REALLY?
Product review: NO ONE CARES WHAT YOU THINK. GET IT? HERE ARE REASONS WHY YOU SHOULDNT GET MY SCENE:THEY'RE UGLYTHE CHARACTERS ARE BOARINGTHE COLLECTIONS ARE BOARINGTHEY COPY BRATZTHEY LOOK LIKE FREAKSTHE FANS ARE FULL OF SH*TTHE DOLLS LOOK AND SMELL LIKE SH*TTHE DOLLS ARE MADE OUT OF SH*TOH YAH SARAH, TRY AND BEAT MY REVIEW... YOUR THE SAME AGE AS ME; BUT YOU STILL CANT BEAT MY REVIEWS! OKAY, THAT WAS SORTA A ""TAKE - MY - ANGER - OUT"", REVIEW, HERES THE REAL ONE (you won't be able to understand it because of the HARD words - sorry, Sarah.):It has come to my attention that, not only have the My Scene dolls copied the Bratz dolls, but they have stold the hearts of millions of ""former"", ""die - hard"" Bratz fans around the world. But never will the My Scene characters create such a power full force that i will be sucked into all of it. The entire line is a joke; and a big joke at that! why, they are a waste of plastic, in my full opinion! to be continued.....Michelle ` Bratz fan. My Scene hater!","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: REALLY?
Product review: NO ONE CARES WHAT YOU THINK. GET IT? HERE ARE REASONS WHY YOU SHOULDNT GET MY SCENE:THEY'RE UGLYTHE CHARACTERS ARE BOARINGTHE COLLECTIONS ARE BOARINGTHEY COPY BRATZTHEY LOOK LIKE FREAKSTHE FANS ARE FULL OF SH*TTHE DOLLS LOOK AND SMELL LIKE SH*TTHE DOLLS ARE MADE OUT OF SH*TOH YAH SARAH, TRY AND BEAT MY REVIEW... YOUR THE SAME AGE AS ME; BUT YOU STILL CANT BEAT MY REVIEWS! OKAY, THAT WAS SORTA A ""TAKE - MY - ANGER - OUT"", REVIEW, HERES THE REAL ONE (you won't be able to understand it because of the HARD words - sorry, Sarah.):It has come to my attention that, not only have the My Scene dolls copied the Bratz dolls, but they have stold the hearts of millions of ""former"", ""die - hard"" Bratz fans around the world. But never will the My Scene characters create such a power full force that i will be sucked into all of it. The entire line is a joke; and a big joke at that! why, they are a waste of plastic, in my full opinion! to be continued.....Michelle ` Bratz fan. My Scene hater!</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: REALLY?
Product review: NO ONE CARES WHAT YOU THINK. GET IT? HERE ARE REASONS WHY YOU SHOULDNT GET MY SCENE:THEY'RE UGLYTHE CHARACTERS ARE BOARINGTHE COLLECTIONS ARE BOARINGTHEY COPY BRATZTHEY LOOK LIKE FREAKSTHE FANS ARE FULL OF SH*TTHE DOLLS LOOK AND SMELL LIKE SH*TTHE DOLLS ARE MADE OUT OF SH*TOH YAH SARAH, TRY AND BEAT MY REVIEW... YOUR THE SAME AGE AS ME; BUT YOU STILL CANT BEAT MY REVIEWS! OKAY, THAT WAS SORTA A ""TAKE - MY - ANGER - OUT"", REVIEW, HERES THE REAL ONE (you won't be able to understand it because of the HARD words - sorry, Sarah.):It has come to my attention that, not only have the My Scene dolls copied the Bratz dolls, but they have stold the hearts of millions of ""former"", ""die - hard"" Bratz fans around the world. But never will the My Scene characters create such a power full force that i will be sucked into all of it. The entire line is a joke; and a big joke at that! why, they are a waste of plastic, in my full opinion! to be continued.....Michelle ` Bratz fan. My Scene hater!</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Awful
Product review: Very biased...really not what I expected...I think I expected even-handed prose. Not a ""blame the West"" type book. Would not recommend this to anyone.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Awful
Product review: Very biased...really not what I expected...I think I expected even-handed prose. Not a ""blame the West"" type book. Would not recommend this to anyone.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Awful
Product review: Very biased...really not what I expected...I think I expected even-handed prose. Not a ""blame the West"" type book. Would not recommend this to anyone.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Perfect Pouff!
Product review: I recently cut my hair and have found these brushes perfect to style my new hairdo. The large flat brush is great for lifting the roots and getting most of the moisture out of my hair. Next I go to the small round and turn under my short ends. Last I use the large round to give lift and body to the crown. My hair dries and styles quickly. I don't know if the Tourmaline is the real deal or just marketing, but I have to say that my hair does look shiney.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Perfect Pouff!
Product review: I recently cut my hair and have found these brushes perfect to style my new hairdo. The large flat brush is great for lifting the roots and getting most of the moisture out of my hair. Next I go to the small round and turn under my short ends. Last I use the large round to give lift and body to the crown. My hair dries and styles quickly. I don't know if the Tourmaline is the real deal or just marketing, but I have to say that my hair does look shiney.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Perfect Pouff!
Product review: I recently cut my hair and have found these brushes perfect to style my new hairdo. The large flat brush is great for lifting the roots and getting most of the moisture out of my hair. Next I go to the small round and turn under my short ends. Last I use the large round to give lift and body to the crown. My hair dries and styles quickly. I don't know if the Tourmaline is the real deal or just marketing, but I have to say that my hair does look shiney.</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Dyson DC17 Animal
Product review: Great vacuum, but the attachments will not stay attached to the vacuum. Design flaw?","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Dyson DC17 Animal
Product review: Great vacuum, but the attachments will not stay attached to the vacuum. Design flaw?</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Dyson DC17 Animal
Product review: Great vacuum, but the attachments will not stay attached to the vacuum. Design flaw?</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Was expecting an education book
Product review: I didn't find this book to be educational as it was lacking in true archeological definitions, actual digs, and certainly lacking substance in ever observation stated.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Was expecting an education book
Product review: I didn't find this book to be educational as it was lacking in true archeological definitions, actual digs, and certainly lacking substance in ever observation stated.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Was expecting an education book
Product review: I didn't find this book to be educational as it was lacking in true archeological definitions, actual digs, and certainly lacking substance in ever observation stated.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Smells awful, Time consuming, and take hair out
Product review: I bought this first from walgreens, and when I used it it seem to very gradually loosen my hair. Since it was natural , I kept using it but my hair seem to be getting shorter. I thought it was my imagination, however when my Mother told me I lost two inches. I knew it was real. It ONLY straighten my hair about 5 percent and it took out my hair. I could have got a relaxer at that rate which only takes about an hour.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Smells awful, Time consuming, and take hair out
Product review: I bought this first from walgreens, and when I used it it seem to very gradually loosen my hair. Since it was natural , I kept using it but my hair seem to be getting shorter. I thought it was my imagination, however when my Mother told me I lost two inches. I knew it was real. It ONLY straighten my hair about 5 percent and it took out my hair. I could have got a relaxer at that rate which only takes about an hour.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Smells awful, Time consuming, and take hair out
Product review: I bought this first from walgreens, and when I used it it seem to very gradually loosen my hair. Since it was natural , I kept using it but my hair seem to be getting shorter. I thought it was my imagination, however when my Mother told me I lost two inches. I knew it was real. It ONLY straighten my hair about 5 percent and it took out my hair. I could have got a relaxer at that rate which only takes about an hour.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Missing pages
Product review: The original writing was wonderful and Twain, of course, deserves 5 stars. However the edition I received, which was printed by Oxford World Classics, was missing pages 123-154. Luckily, I could go on line and actually read those pages (chapters 21 through 25) but that did not make up for the hole in the book that is now part of my library. Very disappointing! This is a classic I had hoped to pass on to the younger members of my family.I rated this edition 2 stars (rather than 1 star) because it did include Twain's ""The Raftsmen's Passage"" in an appendix as a bonus.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Missing pages
Product review: The original writing was wonderful and Twain, of course, deserves 5 stars. However the edition I received, which was printed by Oxford World Classics, was missing pages 123-154. Luckily, I could go on line and actually read those pages (chapters 21 through 25) but that did not make up for the hole in the book that is now part of my library. Very disappointing! This is a classic I had hoped to pass on to the younger members of my family.I rated this edition 2 stars (rather than 1 star) because it did include Twain's ""The Raftsmen's Passage"" in an appendix as a bonus.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Missing pages
Product review: The original writing was wonderful and Twain, of course, deserves 5 stars. However the edition I received, which was printed by Oxford World Classics, was missing pages 123-154. Luckily, I could go on line and actually read those pages (chapters 21 through 25) but that did not make up for the hole in the book that is now part of my library. Very disappointing! This is a classic I had hoped to pass on to the younger members of my family.I rated this edition 2 stars (rather than 1 star) because it did include Twain's ""The Raftsmen's Passage"" in an appendix as a bonus.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Very disappointed
Product review: We ordered this as a Christmas gift for our son. Thankfully we opened it so we could load music on it so he could use it right away. When we tried to load music, it would get stuck after every song. We would have to power it off and then try again. After 2 hours of trying we gave up and requested a refund!","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Very disappointed
Product review: We ordered this as a Christmas gift for our son. Thankfully we opened it so we could load music on it so he could use it right away. When we tried to load music, it would get stuck after every song. We would have to power it off and then try again. After 2 hours of trying we gave up and requested a refund!</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Very disappointed
Product review: We ordered this as a Christmas gift for our son. Thankfully we opened it so we could load music on it so he could use it right away. When we tried to load music, it would get stuck after every song. We would have to power it off and then try again. After 2 hours of trying we gave up and requested a refund!</s></s>increase",0,"['decrease', 'increase']"
