null,0,1,label,selection
"Sentence: To get carrots to grow in your garden.

Choice 1: Plant seeds for carrots under the soil of your garden at the enjd of the season.

Choice 2: Plant seeds for carrots under the soil of your garden at the beginning of the season.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To get carrots to grow in your garden.

Choice 1: Plant seeds for carrots under the soil of your garden at the enjd of the season.

Choice 2: Plant seeds for carrots under the soil of your garden at the beginning of the season.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To get carrots to grow in your garden.

Choice 1: Plant seeds for carrots under the soil of your garden at the enjd of the season.

Choice 2: Plant seeds for carrots under the soil of your garden at the beginning of the season.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: To peel the shell off of a hard boiled egg.

Choice 1: To begin peeling your eggs lightly tap the egg on some paper towel and crack the shell all over. Then with your thumb begin to peel the shell towards the egg.

Choice 2: To begin peeling your eggs lightly tap the egg on some paper towel and crack the shell all over. Then with your thumb begin to peel the shell away from the egg.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To peel the shell off of a hard boiled egg.

Choice 1: To begin peeling your eggs lightly tap the egg on some paper towel and crack the shell all over. Then with your thumb begin to peel the shell towards the egg.

Choice 2: To begin peeling your eggs lightly tap the egg on some paper towel and crack the shell all over. Then with your thumb begin to peel the shell away from the egg.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To peel the shell off of a hard boiled egg.

Choice 1: To begin peeling your eggs lightly tap the egg on some paper towel and crack the shell all over. Then with your thumb begin to peel the shell towards the egg.

Choice 2: To begin peeling your eggs lightly tap the egg on some paper towel and crack the shell all over. Then with your thumb begin to peel the shell away from the egg.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: How do I preserve a 63-year-old bomber jacket that my father wore in WWII?

Choice 1: use neatsfoot oil for moisture. Treat it like a baseball glove. Keep it on a padded hanger, and only take it to a cleaner that specializes in leather of that kind.

Choice 2: use neatsfoot oil for moisture. Treat it like a baseball glove. Keep it on a padded hanger, and only take it to a carpet cleaner that specializes in leather of that kind.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: How do I preserve a 63-year-old bomber jacket that my father wore in WWII?

Choice 1: use neatsfoot oil for moisture. Treat it like a baseball glove. Keep it on a padded hanger, and only take it to a cleaner that specializes in leather of that kind.

Choice 2: use neatsfoot oil for moisture. Treat it like a baseball glove. Keep it on a padded hanger, and only take it to a carpet cleaner that specializes in leather of that kind.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: How do I preserve a 63-year-old bomber jacket that my father wore in WWII?

Choice 1: use neatsfoot oil for moisture. Treat it like a baseball glove. Keep it on a padded hanger, and only take it to a cleaner that specializes in leather of that kind.

Choice 2: use neatsfoot oil for moisture. Treat it like a baseball glove. Keep it on a padded hanger, and only take it to a carpet cleaner that specializes in leather of that kind.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: Create a wonderful Fried Chicken dish from scratch.

Choice 1: Cut your chicken and soak it in mixed eggs then coat with bread crumbs and put it in the fryer.

Choice 2: Drive to your local KFC or Church's chicken and buy a tub of your favorite Fried Chicken.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: Create a wonderful Fried Chicken dish from scratch.

Choice 1: Cut your chicken and soak it in mixed eggs then coat with bread crumbs and put it in the fryer.

Choice 2: Drive to your local KFC or Church's chicken and buy a tub of your favorite Fried Chicken.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: Create a wonderful Fried Chicken dish from scratch.

Choice 1: Cut your chicken and soak it in mixed eggs then coat with bread crumbs and put it in the fryer.

Choice 2: Drive to your local KFC or Church's chicken and buy a tub of your favorite Fried Chicken.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: How to make an Oil and Ice Density Experiment

Choice 1: To make an Oil and Ice Density Experiment, first gather your materials. You'll need Vegetable oil; Ice cube tray; Water; Blue food coloring; Cup; Dropper or Pipette

Choice 2: To make an Oil and Ice Density Experiment, first gather your materials. You'll need motor oil; Ice cube tray; Water; Blue food coloring; Cup; Dropper or Pipette

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: How to make an Oil and Ice Density Experiment

Choice 1: To make an Oil and Ice Density Experiment, first gather your materials. You'll need Vegetable oil; Ice cube tray; Water; Blue food coloring; Cup; Dropper or Pipette

Choice 2: To make an Oil and Ice Density Experiment, first gather your materials. You'll need motor oil; Ice cube tray; Water; Blue food coloring; Cup; Dropper or Pipette

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: How to make an Oil and Ice Density Experiment

Choice 1: To make an Oil and Ice Density Experiment, first gather your materials. You'll need Vegetable oil; Ice cube tray; Water; Blue food coloring; Cup; Dropper or Pipette

Choice 2: To make an Oil and Ice Density Experiment, first gather your materials. You'll need motor oil; Ice cube tray; Water; Blue food coloring; Cup; Dropper or Pipette

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: To decorate a cup just like a fancy starbucks drink.

Choice 1: Pour the hot mocha into a cute mug. Pipe in some whipped cream. Try to form a swirl to make it look extra fancy. Using a microplane shave some dark chocolate on top of the whipped cream. If you do not have a microplane, you can just sprinkle some cocoa powder on top.

Choice 2: Pour the hot mocha into a cute mug. Pipe in some whipped cream. Try to form a swirl to make it look extra fancy. Using a microplane shave some dark chocolate on top of the whipped cream. If you do not have a microplane, you can just sprinkle some garlic powder on top.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To decorate a cup just like a fancy starbucks drink.

Choice 1: Pour the hot mocha into a cute mug. Pipe in some whipped cream. Try to form a swirl to make it look extra fancy. Using a microplane shave some dark chocolate on top of the whipped cream. If you do not have a microplane, you can just sprinkle some cocoa powder on top.

Choice 2: Pour the hot mocha into a cute mug. Pipe in some whipped cream. Try to form a swirl to make it look extra fancy. Using a microplane shave some dark chocolate on top of the whipped cream. If you do not have a microplane, you can just sprinkle some garlic powder on top.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To decorate a cup just like a fancy starbucks drink.

Choice 1: Pour the hot mocha into a cute mug. Pipe in some whipped cream. Try to form a swirl to make it look extra fancy. Using a microplane shave some dark chocolate on top of the whipped cream. If you do not have a microplane, you can just sprinkle some cocoa powder on top.

Choice 2: Pour the hot mocha into a cute mug. Pipe in some whipped cream. Try to form a swirl to make it look extra fancy. Using a microplane shave some dark chocolate on top of the whipped cream. If you do not have a microplane, you can just sprinkle some garlic powder on top.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: Make flat iron holder.

Choice 1: Fold pot holder into a square.

Choice 2: Roll pot holder into a cylinder.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: Make flat iron holder.

Choice 1: Fold pot holder into a square.

Choice 2: Roll pot holder into a cylinder.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: Make flat iron holder.

Choice 1: Fold pot holder into a square.

Choice 2: Roll pot holder into a cylinder.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: What do I need to incubate chicken eggs?

Choice 1: A working incubator along with a thermometer and hygrometer, add a few unfertilized eggs and a strong flashlight and you can begin.

Choice 2: A working incubator along with a thermometer and hygrometer, add a few fertile eggs and a strong flashlight and you can begin.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: What do I need to incubate chicken eggs?

Choice 1: A working incubator along with a thermometer and hygrometer, add a few unfertilized eggs and a strong flashlight and you can begin.

Choice 2: A working incubator along with a thermometer and hygrometer, add a few fertile eggs and a strong flashlight and you can begin.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: What do I need to incubate chicken eggs?

Choice 1: A working incubator along with a thermometer and hygrometer, add a few unfertilized eggs and a strong flashlight and you can begin.

Choice 2: A working incubator along with a thermometer and hygrometer, add a few fertile eggs and a strong flashlight and you can begin.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: How do you boil sweet potatoes?

Choice 1: Boil until potatoes are tender when pierced with a fork, 15 to 20 minutes. Note, it will take less time if you cut the sweet potatoes in smaller pieces.

Choice 2: Boil until potatoes are tender when pierced with a fork, 15 to 20 minutes. Note, it will take less time if you mix the sweet potatoes in smaller pieces.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: How do you boil sweet potatoes?

Choice 1: Boil until potatoes are tender when pierced with a fork, 15 to 20 minutes. Note, it will take less time if you cut the sweet potatoes in smaller pieces.

Choice 2: Boil until potatoes are tender when pierced with a fork, 15 to 20 minutes. Note, it will take less time if you mix the sweet potatoes in smaller pieces.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: How do you boil sweet potatoes?

Choice 1: Boil until potatoes are tender when pierced with a fork, 15 to 20 minutes. Note, it will take less time if you cut the sweet potatoes in smaller pieces.

Choice 2: Boil until potatoes are tender when pierced with a fork, 15 to 20 minutes. Note, it will take less time if you mix the sweet potatoes in smaller pieces.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: How to make tuna salad.

Choice 1: Once you've opened the can of tuna, drain the brine away. Next, add the tuna to a bowl. Stir in the rest of your ingredients : Mayo, celery, onion, pickle relish, garlic, and lemon juice. Mix well and season to taste with salt and pepper.

Choice 2: Once you've opened the can of tuna, add the brine to the bowl. Next, add the tuna to a bowl. Stir in the rest of your ingredients : Mayo, celery, onion, pickle relish, garlic, and lemon juice. Mix well and season to taste with salt and pepper.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: How to make tuna salad.

Choice 1: Once you've opened the can of tuna, drain the brine away. Next, add the tuna to a bowl. Stir in the rest of your ingredients : Mayo, celery, onion, pickle relish, garlic, and lemon juice. Mix well and season to taste with salt and pepper.

Choice 2: Once you've opened the can of tuna, add the brine to the bowl. Next, add the tuna to a bowl. Stir in the rest of your ingredients : Mayo, celery, onion, pickle relish, garlic, and lemon juice. Mix well and season to taste with salt and pepper.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: How to make tuna salad.

Choice 1: Once you've opened the can of tuna, drain the brine away. Next, add the tuna to a bowl. Stir in the rest of your ingredients : Mayo, celery, onion, pickle relish, garlic, and lemon juice. Mix well and season to taste with salt and pepper.

Choice 2: Once you've opened the can of tuna, add the brine to the bowl. Next, add the tuna to a bowl. Stir in the rest of your ingredients : Mayo, celery, onion, pickle relish, garlic, and lemon juice. Mix well and season to taste with salt and pepper.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: To decrease the amount of car pollution in the atmostphere,

Choice 1: carpool to work with a couple of other people so they don't all drive separate vehicles.

Choice 2: arrange with other coworkers to be sure that everyone drives their own vehicles.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To decrease the amount of car pollution in the atmostphere,

Choice 1: carpool to work with a couple of other people so they don't all drive separate vehicles.

Choice 2: arrange with other coworkers to be sure that everyone drives their own vehicles.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To decrease the amount of car pollution in the atmostphere,

Choice 1: carpool to work with a couple of other people so they don't all drive separate vehicles.

Choice 2: arrange with other coworkers to be sure that everyone drives their own vehicles.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: To remotely control your computer.

Choice 1: Connect a wireless mouse to the computer and use it within the range specified

Choice 2: use a remote controlled controller to the computer like an application to control the computer from another location

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To remotely control your computer.

Choice 1: Connect a wireless mouse to the computer and use it within the range specified

Choice 2: use a remote controlled controller to the computer like an application to control the computer from another location

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To remotely control your computer.

Choice 1: Connect a wireless mouse to the computer and use it within the range specified

Choice 2: use a remote controlled controller to the computer like an application to control the computer from another location

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: How to roll chocolate truffles.

Choice 1: Wet the palm of your hands with some water. Using a spoon, spoon some of the mixture onto your palm and roll the mixture between your hands moving your hand in a circular motion. Once you have a nice round shape, roll it in some coconut and place it on a plate.

Choice 2: Wet the palm of your hands with some water. Using a fork, fork some of the mixture onto your palm and roll the mixture between your hands moving your hand in a circular motion. Once you have a nice round shape, roll it in some coconut and place it on a plate.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: How to roll chocolate truffles.

Choice 1: Wet the palm of your hands with some water. Using a spoon, spoon some of the mixture onto your palm and roll the mixture between your hands moving your hand in a circular motion. Once you have a nice round shape, roll it in some coconut and place it on a plate.

Choice 2: Wet the palm of your hands with some water. Using a fork, fork some of the mixture onto your palm and roll the mixture between your hands moving your hand in a circular motion. Once you have a nice round shape, roll it in some coconut and place it on a plate.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: How to roll chocolate truffles.

Choice 1: Wet the palm of your hands with some water. Using a spoon, spoon some of the mixture onto your palm and roll the mixture between your hands moving your hand in a circular motion. Once you have a nice round shape, roll it in some coconut and place it on a plate.

Choice 2: Wet the palm of your hands with some water. Using a fork, fork some of the mixture onto your palm and roll the mixture between your hands moving your hand in a circular motion. Once you have a nice round shape, roll it in some coconut and place it on a plate.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: how do you meaasure something?

Choice 1: check it's length.

Choice 2: check its color.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: how do you meaasure something?

Choice 1: check it's length.

Choice 2: check its color.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: how do you meaasure something?

Choice 1: check it's length.

Choice 2: check its color.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: To store food without a refrigerator,

Choice 1: put the food inside of a cooler filled with ice.

Choice 2: put the food inside of a small chest of water.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To store food without a refrigerator,

Choice 1: put the food inside of a cooler filled with ice.

Choice 2: put the food inside of a small chest of water.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To store food without a refrigerator,

Choice 1: put the food inside of a cooler filled with ice.

Choice 2: put the food inside of a small chest of water.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: Attach tooth picks to a cork board to create a thread spool holder.

Choice 1: Place tooth picks pointed side down into cork board at 3 inch intervals. Lightly tap the top of the tooth pick at a horizontal angle with a rubber mallet to anchor into the cork board to create a thread spool holder.

Choice 2: Place tooth picks pointed side down into cork board at 3 inch intervals. Lightly tap the top of the tooth pick at a horizontal angle with a rubber mallet to anchor into the cookie sheet to create a thread spool holder.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: Attach tooth picks to a cork board to create a thread spool holder.

Choice 1: Place tooth picks pointed side down into cork board at 3 inch intervals. Lightly tap the top of the tooth pick at a horizontal angle with a rubber mallet to anchor into the cork board to create a thread spool holder.

Choice 2: Place tooth picks pointed side down into cork board at 3 inch intervals. Lightly tap the top of the tooth pick at a horizontal angle with a rubber mallet to anchor into the cookie sheet to create a thread spool holder.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: Attach tooth picks to a cork board to create a thread spool holder.

Choice 1: Place tooth picks pointed side down into cork board at 3 inch intervals. Lightly tap the top of the tooth pick at a horizontal angle with a rubber mallet to anchor into the cork board to create a thread spool holder.

Choice 2: Place tooth picks pointed side down into cork board at 3 inch intervals. Lightly tap the top of the tooth pick at a horizontal angle with a rubber mallet to anchor into the cookie sheet to create a thread spool holder.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: What materials are needed to make a dancing waterfall decoration?

Choice 1: PVC Pipe 1/2 inch        PVC endcap 1/2 inch *2        PVC T-joints 1/2 inch *2        Plastic L-joint        Transparent Plastic Pipe        Water Pump 3W        12V Mode Changer        12V Adapter        Blue Waterproof LED Strip        Plug        Cutter        Drill        Silicone Sealant        Hot Glue        Plastic Plants        Stones

Choice 2: PVC Pipe 1/2 inch        PVC endcap 1/2 inch *2        PVC T-joints 1/2 inch *2        Plastic L-joint        Transparent Plastic Wrap        Water Gun        12V Mode Changer        12V Adapter        Blue Waterproof LED Strip        Plug        Cutter        Drill        Silicone Sealant        Hot Glue        Plastic Plants        Stones

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: What materials are needed to make a dancing waterfall decoration?

Choice 1: PVC Pipe 1/2 inch        PVC endcap 1/2 inch *2        PVC T-joints 1/2 inch *2        Plastic L-joint        Transparent Plastic Pipe        Water Pump 3W        12V Mode Changer        12V Adapter        Blue Waterproof LED Strip        Plug        Cutter        Drill        Silicone Sealant        Hot Glue        Plastic Plants        Stones

Choice 2: PVC Pipe 1/2 inch        PVC endcap 1/2 inch *2        PVC T-joints 1/2 inch *2        Plastic L-joint        Transparent Plastic Wrap        Water Gun        12V Mode Changer        12V Adapter        Blue Waterproof LED Strip        Plug        Cutter        Drill        Silicone Sealant        Hot Glue        Plastic Plants        Stones

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: What materials are needed to make a dancing waterfall decoration?

Choice 1: PVC Pipe 1/2 inch        PVC endcap 1/2 inch *2        PVC T-joints 1/2 inch *2        Plastic L-joint        Transparent Plastic Pipe        Water Pump 3W        12V Mode Changer        12V Adapter        Blue Waterproof LED Strip        Plug        Cutter        Drill        Silicone Sealant        Hot Glue        Plastic Plants        Stones

Choice 2: PVC Pipe 1/2 inch        PVC endcap 1/2 inch *2        PVC T-joints 1/2 inch *2        Plastic L-joint        Transparent Plastic Wrap        Water Gun        12V Mode Changer        12V Adapter        Blue Waterproof LED Strip        Plug        Cutter        Drill        Silicone Sealant        Hot Glue        Plastic Plants        Stones

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: To mix butter with flour, you can

Choice 1: Place the flour in a mixer and add one cube of butter at a time

Choice 2: Place the flour in a mixer and add the entire amount of butter

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To mix butter with flour, you can

Choice 1: Place the flour in a mixer and add one cube of butter at a time

Choice 2: Place the flour in a mixer and add the entire amount of butter

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To mix butter with flour, you can

Choice 1: Place the flour in a mixer and add one cube of butter at a time

Choice 2: Place the flour in a mixer and add the entire amount of butter

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: Remove sticky stain from coffee table.

Choice 1: Crush eggshells and mix with soapy water for a grinding paste.

Choice 2: Crush eggshells and mix with milk for a grinding paste.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: Remove sticky stain from coffee table.

Choice 1: Crush eggshells and mix with soapy water for a grinding paste.

Choice 2: Crush eggshells and mix with milk for a grinding paste.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: Remove sticky stain from coffee table.

Choice 1: Crush eggshells and mix with soapy water for a grinding paste.

Choice 2: Crush eggshells and mix with milk for a grinding paste.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: Deter mosquitoes from camp fire.

Choice 1: Burn sage in the fire.

Choice 2: Burn twigs in the fire.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: Deter mosquitoes from camp fire.

Choice 1: Burn sage in the fire.

Choice 2: Burn twigs in the fire.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: Deter mosquitoes from camp fire.

Choice 1: Burn sage in the fire.

Choice 2: Burn twigs in the fire.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: Prevent cold chills in rooms.

Choice 1: Cover door opening with pasta noodle.

Choice 2: Cover door opening with pool noodle.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: Prevent cold chills in rooms.

Choice 1: Cover door opening with pasta noodle.

Choice 2: Cover door opening with pool noodle.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: Prevent cold chills in rooms.

Choice 1: Cover door opening with pasta noodle.

Choice 2: Cover door opening with pool noodle.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: To make a ball of aluminum foil,

Choice 1: take a sheet of aluminum foil and fold it in half

Choice 2: take a sheet of aluminum foil and crinkle it into a ball.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To make a ball of aluminum foil,

Choice 1: take a sheet of aluminum foil and fold it in half

Choice 2: take a sheet of aluminum foil and crinkle it into a ball.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To make a ball of aluminum foil,

Choice 1: take a sheet of aluminum foil and fold it in half

Choice 2: take a sheet of aluminum foil and crinkle it into a ball.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: To prepare plums for filling.

Choice 1: Plums, washed and steamed dry. You can either halved them, or quartered them. Depending how big you want your dumplings to be. If you quartered them, this recipe should make at least 20 dumplings.

Choice 2: Plums, washed and patted dry. You can either halved them, or quartered them. Depending how big you want your dumplings to be. If you quartered them, this recipe should make at least 20 dumplings.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To prepare plums for filling.

Choice 1: Plums, washed and steamed dry. You can either halved them, or quartered them. Depending how big you want your dumplings to be. If you quartered them, this recipe should make at least 20 dumplings.

Choice 2: Plums, washed and patted dry. You can either halved them, or quartered them. Depending how big you want your dumplings to be. If you quartered them, this recipe should make at least 20 dumplings.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To prepare plums for filling.

Choice 1: Plums, washed and steamed dry. You can either halved them, or quartered them. Depending how big you want your dumplings to be. If you quartered them, this recipe should make at least 20 dumplings.

Choice 2: Plums, washed and patted dry. You can either halved them, or quartered them. Depending how big you want your dumplings to be. If you quartered them, this recipe should make at least 20 dumplings.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: To make a day seem easier,

Choice 1: do the most difficult task before sleeping.

Choice 2: do the most difficult task in the morning.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To make a day seem easier,

Choice 1: do the most difficult task before sleeping.

Choice 2: do the most difficult task in the morning.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To make a day seem easier,

Choice 1: do the most difficult task before sleeping.

Choice 2: do the most difficult task in the morning.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: sticks

Choice 1: can poke jello 

Choice 2: can poke DNA 

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: sticks

Choice 1: can poke jello 

Choice 2: can poke DNA 

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: sticks

Choice 1: can poke jello 

Choice 2: can poke DNA 

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: how do you use bluetooth on an iphone?

Choice 1: go to the setting menu, and click on bluetooth. turn it on and click pair to a device. then put it next to the device you want to pair to, and click the device from the list.

Choice 2: turn on bluetooth in settings.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: how do you use bluetooth on an iphone?

Choice 1: go to the setting menu, and click on bluetooth. turn it on and click pair to a device. then put it next to the device you want to pair to, and click the device from the list.

Choice 2: turn on bluetooth in settings.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: how do you use bluetooth on an iphone?

Choice 1: go to the setting menu, and click on bluetooth. turn it on and click pair to a device. then put it next to the device you want to pair to, and click the device from the list.

Choice 2: turn on bluetooth in settings.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: How to make White Chocolate Mint-tini.

Choice 1: Gather 16oz Creme de Menthe, 1/2oz Godiva White Chocolate Liqueur, 1/2oz Vanilla Vodka, and Chocolate Sprinkles, Pour ingredients into a blender with ice and blend until blender is frosty, To rim glass, dip into honey last, then into sprinkles first, keep the excess, Strain from shaker into beer glass.

Choice 2: Gather 1oz Creme de Menthe, 1oz Godiva White Chocolate Liqueur, 1oz Vanilla Vodka, and Chocolate Sprinkles, Pour ingredients into a shaker with ice and shake until shaker is frosty, To rim glass, dip into honey first, then into sprinkles, Wipe of excess, Strain from shaker into cocktail glass.    ,

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: How to make White Chocolate Mint-tini.

Choice 1: Gather 16oz Creme de Menthe, 1/2oz Godiva White Chocolate Liqueur, 1/2oz Vanilla Vodka, and Chocolate Sprinkles, Pour ingredients into a blender with ice and blend until blender is frosty, To rim glass, dip into honey last, then into sprinkles first, keep the excess, Strain from shaker into beer glass.

Choice 2: Gather 1oz Creme de Menthe, 1oz Godiva White Chocolate Liqueur, 1oz Vanilla Vodka, and Chocolate Sprinkles, Pour ingredients into a shaker with ice and shake until shaker is frosty, To rim glass, dip into honey first, then into sprinkles, Wipe of excess, Strain from shaker into cocktail glass.    ,

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: How to make White Chocolate Mint-tini.

Choice 1: Gather 16oz Creme de Menthe, 1/2oz Godiva White Chocolate Liqueur, 1/2oz Vanilla Vodka, and Chocolate Sprinkles, Pour ingredients into a blender with ice and blend until blender is frosty, To rim glass, dip into honey last, then into sprinkles first, keep the excess, Strain from shaker into beer glass.

Choice 2: Gather 1oz Creme de Menthe, 1oz Godiva White Chocolate Liqueur, 1oz Vanilla Vodka, and Chocolate Sprinkles, Pour ingredients into a shaker with ice and shake until shaker is frosty, To rim glass, dip into honey first, then into sprinkles, Wipe of excess, Strain from shaker into cocktail glass.    ,

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: aluminum foil

Choice 1: is stronger than a paperweight .

Choice 2: can not be a good paperweight .

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: aluminum foil

Choice 1: is stronger than a paperweight .

Choice 2: can not be a good paperweight .

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: aluminum foil

Choice 1: is stronger than a paperweight .

Choice 2: can not be a good paperweight .

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: dish towel

Choice 1: will wipe away dirty grimy and awful stains from the counter

Choice 2: will wipe away dry and old paint from the counter

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: dish towel

Choice 1: will wipe away dirty grimy and awful stains from the counter

Choice 2: will wipe away dry and old paint from the counter

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: dish towel

Choice 1: will wipe away dirty grimy and awful stains from the counter

Choice 2: will wipe away dry and old paint from the counter

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: To know when your plaster mold is ready to break open

Choice 1: You can use a hammer to keep track of how much time it takes for the plaster to dry.

Choice 2: You can use a timer to keep track of how much time it takes for the plaster to dry.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To know when your plaster mold is ready to break open

Choice 1: You can use a hammer to keep track of how much time it takes for the plaster to dry.

Choice 2: You can use a timer to keep track of how much time it takes for the plaster to dry.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To know when your plaster mold is ready to break open

Choice 1: You can use a hammer to keep track of how much time it takes for the plaster to dry.

Choice 2: You can use a timer to keep track of how much time it takes for the plaster to dry.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
